date,datatype,station,attributes,value
2016-07-01T00:00:00,TAVG,GHCND:USC00203632,",7",21.4
2016-07-01T00:00:00,TAVG,GHCND:USC00203661,",7",22.1
2016-07-01T00:00:00,TAVG,GHCND:USC00203744,",7",17.3
2016-07-01T00:00:00,TAVG,GHCND:USC00203823,",7",22.5
2016-07-01T00:00:00,TAVG,GHCND:USC00203925,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00203932,",7",20.5
2016-07-01T00:00:00,TAVG,GHCND:USC00204090,",7",20.9
2016-07-01T00:00:00,TAVG,GHCND:USC00204104,",7",19.2
2016-07-01T00:00:00,TAVG,GHCND:USC00204161,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00204257,",7",20.5
2016-07-01T00:00:00,TAVG,GHCND:USC00204258,",7",19.3
2016-07-01T00:00:00,TAVG,GHCND:USC00204320,"3,7",21.7
2016-07-01T00:00:00,TAVG,GHCND:USC00204425,",7",20.1
2016-07-01T00:00:00,TAVG,GHCND:USC00204502,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USC00204655,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00204659,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USC00204793,"3,7",22.0
2016-07-01T00:00:00,TAVG,GHCND:USC00204808,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00204967,"5,7",20.2
2016-07-01T00:00:00,TAVG,GHCND:USC00205050,"1,7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00205065,",7",21.9
2016-07-01T00:00:00,TAVG,GHCND:USC00205073,",7",18.3
2016-07-01T00:00:00,TAVG,GHCND:USC00205434,"4,7",23.0
2016-07-01T00:00:00,TAVG,GHCND:USC00205452,",7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00205533,",7",20.9
2016-07-01T00:00:00,TAVG,GHCND:USC00205591,",7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00205662,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00205690,"1,7",18.6
2016-07-01T00:00:00,TAVG,GHCND:USC00205816,"2,7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00205822,",7",24.3
2016-07-01T00:00:00,TAVG,GHCND:USC00205892,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00206007,",7",20.5
2016-07-01T00:00:00,TAVG,GHCND:USC00206012,",7",22.1
2016-07-01T00:00:00,TAVG,GHCND:USC00206184,",7",20.8
2016-07-01T00:00:00,TAVG,GHCND:USC00206300,",7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00206354,",7",18.1
2016-07-01T00:00:00,TAVG,GHCND:USC00206398,",7",18.5
2016-07-01T00:00:00,TAVG,GHCND:USC00206507,"1,7",20.4
2016-07-01T00:00:00,TAVG,GHCND:USC00206510,",7",20.2
2016-07-01T00:00:00,TAVG,GHCND:USC00206583,"1,7",20.1
2016-07-01T00:00:00,TAVG,GHCND:USC00206658,",7",23.8
2016-07-01T00:00:00,TAVG,GHCND:USC00206680,",7",25.0
2016-07-01T00:00:00,TAVG,GHCND:USC00206982,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00207096,",7",21.4
2016-07-01T00:00:00,TAVG,GHCND:USC00207188,"1,7",18.1
2016-07-01T00:00:00,TAVG,GHCND:USC00207222,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00207275,",7",19.9
2016-07-01T00:00:00,TAVG,GHCND:USC00207277,"1,7",20.1
2016-07-01T00:00:00,TAVG,GHCND:USC00207312,"2,7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00207364,",7",19.8
2016-07-01T00:00:00,TAVG,GHCND:USC00207684,",7",21.2
2016-07-01T00:00:00,TAVG,GHCND:USC00207812,",7",18.5
2016-07-01T00:00:00,TAVG,GHCND:USC00207820,",7",21.9
2016-07-01T00:00:00,TAVG,GHCND:USC00208043,",7",18.3
2016-07-01T00:00:00,TAVG,GHCND:USC00208080,",7",23.1
2016-07-01T00:00:00,TAVG,GHCND:USC00208184,",7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USC00208249,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00208417,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00208443,"1,7",22.1
2016-07-01T00:00:00,TAVG,GHCND:USC00208706,",7",18.9
2016-07-01T00:00:00,TAVG,GHCND:USC00208774,",7",21.1
2016-07-01T00:00:00,TAVG,GHCND:USC00208800,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00208941,",7",21.3
2016-07-01T00:00:00,TAVG,GHCND:USC00208972,"1,7",22.0
2016-07-01T00:00:00,TAVG,GHCND:USC00209188,"5,7",22.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000MBAL,",U",20.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000MBRR,",U",21.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000MDOE,",U",18.4
2016-07-01T00:00:00,TAVG,GHCND:USR0000MMIO,"2,U",20.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000MRAC,",U",18.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000MSEN,",U",19.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000MSPI,",U",17.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000MWAT,",U",19.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000MWDO,"1,U",19.4
2016-07-01T00:00:00,TAVG,GHCND:USW00004839,",W",22.5
2016-07-01T00:00:00,TAVG,GHCND:USW00004847,",W",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00004854,",W",20.7
2016-07-01T00:00:00,TAVG,GHCND:USW00014804,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USW00014814,",7",22.2
2016-07-01T00:00:00,TAVG,GHCND:USW00014815,",W",22.0
2016-07-01T00:00:00,TAVG,GHCND:USW00014817,",7",21.2
2016-07-01T00:00:00,TAVG,GHCND:USW00014822,",W",24.5
2016-07-01T00:00:00,TAVG,GHCND:USW00014826,",W",24.5
2016-07-01T00:00:00,TAVG,GHCND:USW00014828,",7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USW00014833,",W",22.7
2016-07-01T00:00:00,TAVG,GHCND:USW00014836,",W",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00014838,",7",20.1
2016-07-01T00:00:00,TAVG,GHCND:USW00014840,",W",22.3
2016-07-01T00:00:00,TAVG,GHCND:USW00014841,",W",19.8
2016-07-01T00:00:00,TAVG,GHCND:USW00014845,",W",23.0
2016-07-01T00:00:00,TAVG,GHCND:USW00014847,",W",20.1
2016-07-01T00:00:00,TAVG,GHCND:USW00014850,",W",22.5
2016-07-01T00:00:00,TAVG,GHCND:USW00014853,",W",25.7
2016-07-01T00:00:00,TAVG,GHCND:USW00014858,",W",19.0
2016-07-01T00:00:00,TAVG,GHCND:USW00054810,",R",18.6
2016-07-01T00:00:00,TAVG,GHCND:USW00054813,",W",19.1
2016-07-01T00:00:00,TAVG,GHCND:USW00054854,",R",19.7
2016-07-01T00:00:00,TAVG,GHCND:USW00094814,",W",20.7
2016-07-01T00:00:00,TAVG,GHCND:USW00094815,",W",23.2
2016-07-01T00:00:00,TAVG,GHCND:USW00094817,",W",23.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094847,",W",24.9
2016-07-01T00:00:00,TAVG,GHCND:USW00094849,",W",21.3
2016-07-01T00:00:00,TAVG,GHCND:USW00094850,",W",19.0
2016-07-01T00:00:00,TAVG,GHCND:USW00094860,",W",23.5
2016-07-01T00:00:00,TAVG,GHCND:USW00094871,",W",22.8
2016-07-01T00:00:00,TAVG,GHCND:USW00094889,",W",22.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094893,",W",20.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094898,"1,W",21.7
2016-07-01T00:00:00,TAVG,GHCND:USW00094899,",W",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200032,",7",23.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200089,"1,7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00200094,",7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00200106,"2,7",24.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200146,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00200197,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200228,",7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00200230,",7",24.2
2016-08-01T00:00:00,TAVG,GHCND:USC00200342,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200361,"3,7",22.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200417,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00200495,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00200497,",7",19.2
2016-08-01T00:00:00,TAVG,GHCND:USC00200552,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00200710,",7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00200718,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00200758,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00200770,",7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00200779,"2,7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00200864,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00200925,",7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00201150,",7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00201178,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00201250,",7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00201299,"1,7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00201361,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00201435,",7",18.2
2016-08-01T00:00:00,TAVG,GHCND:USC00201468,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00201476,"4,7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00201486,",7",20.2
2016-08-01T00:00:00,TAVG,GHCND:USC00201492,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00201502,"1,7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00201675,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00201780,",7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00201818,",7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00201896,"2,7",20.4
2016-08-01T00:00:00,TAVG,GHCND:USC00202015,",7",23.9
2016-08-01T00:00:00,TAVG,GHCND:USC00202016,",7",24.4
2016-08-01T00:00:00,TAVG,GHCND:USC00202094,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00202250,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00202308,"2,7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00202328,"3,7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00202375,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00202382,",7",21.5
2016-08-01T00:00:00,TAVG,GHCND:USC00202423,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00202598,"1,7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00202691,",7",23.2
2016-08-01T00:00:00,TAVG,GHCND:USC00202783,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00202804,"3,7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00202851,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00202984,"2,7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00203025,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00203078,",7",19.9
2016-08-01T00:00:00,TAVG,GHCND:USC00203096,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00203099,",7",21.0
2016-08-01T00:00:00,TAVG,GHCND:USC00203188,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00203278,",7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00203391,",7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00203421,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00203429,",7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00203477,",7",24.2
2016-08-01T00:00:00,TAVG,GHCND:USC00203504,"1,7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00203528,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00203529,",7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00203585,",7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00203628,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00203632,",7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00203661,",7",22.3
2016-08-01T00:00:00,TAVG,GHCND:USC00203744,"2,7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00203823,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00203925,",7",21.7
2016-08-01T00:00:00,TAVG,GHCND:USC00203932,",7",20.4
2016-08-01T00:00:00,TAVG,GHCND:USC00204090,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00204104,"1,7",19.1
2016-08-01T00:00:00,TAVG,GHCND:USC00204130,",7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00204161,",7",18.2
2016-08-01T00:00:00,TAVG,GHCND:USC00204257,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00204258,",7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00204425,",7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00204502,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00204655,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00204659,"1,7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00204793,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00204808,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00204967,",7",20.8
2016-08-01T00:00:00,TAVG,GHCND:USC00205050,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00205065,",7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00205073,",7",20.0
2016-08-01T00:00:00,TAVG,GHCND:USC00205434,"2,7",23.2
2016-08-01T00:00:00,TAVG,GHCND:USC00205452,",7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00205533,",7",21.5
2016-08-01T00:00:00,TAVG,GHCND:USC00205567,"1,7",21.5
2016-08-01T00:00:00,TAVG,GHCND:USC00205591,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00205603,"1,7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00205662,",7",23.2
2016-08-01T00:00:00,TAVG,GHCND:USC00205690,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00205822,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00205892,",7",23.7
2016-08-01T00:00:00,TAVG,GHCND:USC00206007,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00206012,",7",22.5
2016-08-01T00:00:00,TAVG,GHCND:USC00206184,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00206300,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00206354,",7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00206398,",7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00206507,",7",21.3
2016-08-01T00:00:00,TAVG,GHCND:USC00206510,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00206583,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00206658,"1,7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00206680,"2,7",24.7
2016-08-01T00:00:00,TAVG,GHCND:USC00207096,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00207188,",7",18.6
2016-08-01T00:00:00,TAVG,GHCND:USC00207222,",7",23.6
2016-08-01T00:00:00,TAVG,GHCND:USC00207275,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USC00207277,",7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00207280,"2,7",23.8
2016-08-01T00:00:00,TAVG,GHCND:USC00207308,"4,7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00207312,"1,7",23.7
2016-08-01T00:00:00,TAVG,GHCND:USC00207364,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00207812,",7",18.2
2016-08-01T00:00:00,TAVG,GHCND:USC00207820,",7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00208043,",7",19.1
2016-08-01T00:00:00,TAVG,GHCND:USC00208080,"1,7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00208184,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00208202,"1,7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00208249,",7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00208417,",7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00208443,"3,7",22.2
2016-08-01T00:00:00,TAVG,GHCND:USC00208706,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00208774,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00208800,"1,7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00208941,",7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00208972,"1,7",22.4
2016-08-01T00:00:00,TAVG,GHCND:USC00209188,"4,7",22.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000MBAL,",U",21.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000MBRR,",U",21.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000MDOE,",U",18.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000MMIO,",U",20.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000MRAC,",U",18.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000MSEN,",U",20.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000MSPI,",U",18.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000MWAT,",U",18.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000MWDO,",U",19.9
2016-08-01T00:00:00,TAVG,GHCND:USW00004839,",W",22.6
2016-08-01T00:00:00,TAVG,GHCND:USW00004847,",W",23.1
2016-08-01T00:00:00,TAVG,GHCND:USW00004854,",W",21.4
2016-08-01T00:00:00,TAVG,GHCND:USW00014804,",7",23.7
2016-08-01T00:00:00,TAVG,GHCND:USW00014814,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USW00014815,",W",21.9
2016-08-01T00:00:00,TAVG,GHCND:USW00014817,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USW00014822,",W",24.7
2016-08-01T00:00:00,TAVG,GHCND:USW00014826,",W",24.2
2016-08-01T00:00:00,TAVG,GHCND:USW00014828,",7",22.1
2016-08-01T00:00:00,TAVG,GHCND:USW00014833,",W",22.9
2016-08-01T00:00:00,TAVG,GHCND:USW00014836,",W",23.3
2016-08-01T00:00:00,TAVG,GHCND:USW00014838,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USW00014840,",W",22.9
2016-08-01T00:00:00,TAVG,GHCND:USW00014841,",W",20.2
2016-08-01T00:00:00,TAVG,GHCND:USW00014845,",W",23.0
2016-08-01T00:00:00,TAVG,GHCND:USW00014847,",W",20.7
2016-08-01T00:00:00,TAVG,GHCND:USW00014850,",W",23.0
2016-08-01T00:00:00,TAVG,GHCND:USW00014853,",W",25.8
2016-08-01T00:00:00,TAVG,GHCND:USW00014858,",W",19.4
2016-08-01T00:00:00,TAVG,GHCND:USW00054810,",R",18.9
2016-08-01T00:00:00,TAVG,GHCND:USW00054813,",W",20.2
2016-08-01T00:00:00,TAVG,GHCND:USW00054854,",R",20.7
2016-08-01T00:00:00,TAVG,GHCND:USW00094814,",W",21.1
2016-08-01T00:00:00,TAVG,GHCND:USW00094815,",W",23.2
2016-08-01T00:00:00,TAVG,GHCND:USW00094817,",W",23.6
2016-08-01T00:00:00,TAVG,GHCND:USW00094847,",W",24.8
2016-08-01T00:00:00,TAVG,GHCND:USW00094849,",W",21.8
2016-08-01T00:00:00,TAVG,GHCND:USW00094850,",W",18.8
2016-08-01T00:00:00,TAVG,GHCND:USW00094860,",W",23.1
2016-08-01T00:00:00,TAVG,GHCND:USW00094871,",W",23.1
2016-08-01T00:00:00,TAVG,GHCND:USW00094889,",W",22.4
2016-08-01T00:00:00,TAVG,GHCND:USW00094893,",W",20.3
2016-08-01T00:00:00,TAVG,GHCND:USW00094898,",W",22.7
2016-08-01T00:00:00,TAVG,GHCND:USW00094899,",W",20.1
2016-09-01T00:00:00,TAVG,GHCND:USC00200032,",7",19.6
2016-09-01T00:00:00,TAVG,GHCND:USC00200089,"1,7",15.5
2016-09-01T00:00:00,TAVG,GHCND:USC00200094,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00200146,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00200197,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00200228,",7",18.8
2016-09-01T00:00:00,TAVG,GHCND:USC00200230,",7",20.0
2016-09-01T00:00:00,TAVG,GHCND:USC00200342,",7",15.8
2016-09-01T00:00:00,TAVG,GHCND:USC00200417,",7",18.3
2016-09-01T00:00:00,TAVG,GHCND:USC00200495,"1,7",16.6
2016-09-01T00:00:00,TAVG,GHCND:USC00200497,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00200552,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00200710,",7",21.0
2016-09-01T00:00:00,TAVG,GHCND:USC00200718,",7",14.8
2016-09-01T00:00:00,TAVG,GHCND:USC00200758,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00200770,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00200779,",7",17.3
2016-09-01T00:00:00,TAVG,GHCND:USC00200864,",7",19.3
2016-09-01T00:00:00,TAVG,GHCND:USC00200925,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00201150,",7",17.9
2016-09-01T00:00:00,TAVG,GHCND:USC00201250,",7",19.7
2016-09-01T00:00:00,TAVG,GHCND:USC00201299,"1,7",18.3
2016-09-01T00:00:00,TAVG,GHCND:USC00201361,"1,7",17.0
2016-09-01T00:00:00,TAVG,GHCND:USC00201435,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00201468,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00201476,",7",18.2
2016-09-01T00:00:00,TAVG,GHCND:USC00201486,",7",16.0
2016-09-01T00:00:00,TAVG,GHCND:USC00201492,",7",17.3
2016-09-01T00:00:00,TAVG,GHCND:USC00201502,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00201675,",7",19.3
2016-09-01T00:00:00,TAVG,GHCND:USC00201818,",7",18.0
2016-09-01T00:00:00,TAVG,GHCND:USC00201896,"1,7",16.7
2016-09-01T00:00:00,TAVG,GHCND:USC00202015,"1,7",19.3
2016-09-01T00:00:00,TAVG,GHCND:USC00202094,"1,7",17.2
2016-09-01T00:00:00,TAVG,GHCND:USC00202250,",7",19.6
2016-09-01T00:00:00,TAVG,GHCND:USC00202308,",7",19.7
2016-09-01T00:00:00,TAVG,GHCND:USC00202328,"1,7",17.7
2016-09-01T00:00:00,TAVG,GHCND:USC00202375,",7",18.8
2016-09-01T00:00:00,TAVG,GHCND:USC00202382,",7",17.4
2016-09-01T00:00:00,TAVG,GHCND:USC00202423,",7",17.6
2016-09-01T00:00:00,TAVG,GHCND:USC00202598,"2,7",16.2
2016-09-01T00:00:00,TAVG,GHCND:USC00202691,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00202783,",7",16.5
2016-09-01T00:00:00,TAVG,GHCND:USC00202804,",7",17.5
2016-09-01T00:00:00,TAVG,GHCND:USC00202851,",7",18.5
2016-09-01T00:00:00,TAVG,GHCND:USC00202984,"1,7",18.2
2016-09-01T00:00:00,TAVG,GHCND:USC00203025,",7",18.8
2016-09-01T00:00:00,TAVG,GHCND:USC00203078,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00203096,",7",15.6
2016-09-01T00:00:00,TAVG,GHCND:USC00203099,",7",16.9
2016-09-01T00:00:00,TAVG,GHCND:USC00203188,",7",15.7
2016-09-01T00:00:00,TAVG,GHCND:USC00203278,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00203391,",7",16.7
2016-09-01T00:00:00,TAVG,GHCND:USC00203421,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00203429,",7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00203477,"1,7",19.5
2016-09-01T00:00:00,TAVG,GHCND:USC00203528,",7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00203529,"2,7",17.5
2016-09-01T00:00:00,TAVG,GHCND:USC00203585,",7",18.3
2016-09-01T00:00:00,TAVG,GHCND:USC00203628,",7",17.1
2016-09-01T00:00:00,TAVG,GHCND:USC00203632,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00203661,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00203744,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00203823,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00203925,",7",18.2
2016-09-01T00:00:00,TAVG,GHCND:USC00203932,",7",16.7
2016-09-01T00:00:00,TAVG,GHCND:USC00204090,",7",16.5
2016-09-01T00:00:00,TAVG,GHCND:USC00204104,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00204130,"4,7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00204161,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00204257,",7",16.7
2016-09-01T00:00:00,TAVG,GHCND:USC00204258,",7",15.4
2016-09-01T00:00:00,TAVG,GHCND:USC00204320,"4,7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00204425,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00204502,",7",16.6
2016-09-01T00:00:00,TAVG,GHCND:USC00204655,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00204659,",7",18.8
2016-09-01T00:00:00,TAVG,GHCND:USC00204808,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00204967,"2,7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00205050,",7",19.1
2016-09-01T00:00:00,TAVG,GHCND:USC00205065,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00205073,",7",16.8
2016-09-01T00:00:00,TAVG,GHCND:USC00205097,"4,7",18.3
2016-09-01T00:00:00,TAVG,GHCND:USC00205434,"2,7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00205452,"1,7",18.9
2016-09-01T00:00:00,TAVG,GHCND:USC00205533,",7",16.7
2016-09-01T00:00:00,TAVG,GHCND:USC00205567,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00205591,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00205603,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00205662,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00205690,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00205816,"3,7",16.5
2016-09-01T00:00:00,TAVG,GHCND:USC00205822,",7",19.9
2016-09-01T00:00:00,TAVG,GHCND:USC00205892,",7",20.5
2016-09-01T00:00:00,TAVG,GHCND:USC00206007,",7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00206012,",7",18.8
2016-09-01T00:00:00,TAVG,GHCND:USC00206080,"2,7",16.3
